Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
114;67;0.000;φ_y;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_z;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.4;-2.2;0.5;20.3;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;18.1;-2.2;0.5;18.0;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;;16.5;-2.2;0.5;16.3;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;;16.5;-2.2;0.5;16.3;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_z;18.1;-2.2;0.5;18.0;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_z;14.5;-2.3;0.5;14.4;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;18.1;-2.2;0.5;18.0;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;14.5;-2.3;0.5;14.4;-0.8;1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;;12.0;-2.3;0.4;11.8;-0.5;2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;;12.0;-2.3;0.4;11.8;-0.5;2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_y;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;14.3;-2.3;0.5;14.1;-0.5;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.320;φ_z;10.6;-2.3;0.4;10.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.3;-2.3;0.5;14.1;-0.5;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;9.6;-2.3;0.4;9.3;-0.6;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.825;;7.1;-2.3;0.4;6.8;-0.5;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.825;;7.1;-2.3;0.4;6.8;-0.5;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.206;φ_y;9.0;-2.3;0.4;8.7;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;9.6;-2.3;0.4;9.3;-0.6;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.6;-2.3;0.4;9.3;-0.4;3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;4.9;-2.3;0.3;4.3;-0.6;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.645;;3.5;-2.3;0.3;2.5;-0.2;2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.825;;3.1;-2.3;0.3;2.1;-0.2;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.825;;3.1;-2.3;0.3;2.1;-0.2;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_z;2.4;-2.3;0.3;0.3;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;4.9;-2.3;0.3;4.3;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.9;-2.3;0.3;4.3;0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.4;-2.3;0.3;0.3;-0.4;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;20.7;0.2;1.9;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.075;;20.9;0.2;1.2;20.8;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.825;;23.2;0.2;-5.0;22.7;-0.5;-2.2;-7.5;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.175;;23.2;0.2;-5.0;22.7;-0.5;2.2;7.5;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.925;;20.9;0.2;1.2;20.8;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;20.7;0.2;1.9;20.6;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;20.7;0.2;1.9;20.6;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;20.7;0.2;1.9;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_u;20.7;0.2;1.9;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;27.4;0.2;-11.8;24.7;-0.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;27.4;0.2;-11.8;24.7;-0.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;20.7;0.2;1.9;20.6;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;20.7;0.2;1.9;20.6;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;20.7;0.2;1.9;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;20.7;0.2;1.9;20.6;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;20.7;0.2;1.9;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;20.7;0.2;1.9;20.6;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;20.7;0.2;1.9;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.4;0.2;1.9;24.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;20.7;0.2;-11.8;20.6;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.135;u_y;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_z;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;20.8;-6.3;0.2;19.9;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;20.8;-6.3;0.2;19.8;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.075;;21.1;-0.2;-6.8;20.0;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.825;;24.1;-0.2;-10.9;21.5;0.3;-1.8;-5.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.175;;24.1;-0.2;-10.9;21.5;0.3;1.8;5.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.925;;21.2;-0.2;-6.8;20.0;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;20.9;-0.2;-6.3;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;20.9;-0.2;-6.3;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;27.9;-0.2;-15.5;23.1;0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;27.9;-0.2;-15.5;23.1;0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;20.9;-0.2;-6.3;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;20.9;-0.2;-6.3;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;20.9;-0.2;-6.3;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;20.8;-0.2;-6.3;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.9;-0.2;-6.3;23.1;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;20.8;-0.2;-15.5;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;20.9;-2.2;0.2;20.8;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;20.9;-2.2;0.2;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;20.9;-2.2;0.2;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;20.9;-2.2;0.2;20.8;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;20.9;-2.2;0.2;20.8;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.412;u_z;20.9;-2.2;0.2;20.8;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;20.9;-2.2;0.2;20.8;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;20.9;-2.2;0.2;20.8;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;20.9;-2.2;0.2;20.8;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;20.4;-2.2;0.2;20.3;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.9;-2.2;0.2;20.8;-0.1;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;20.4;-2.2;0.2;20.3;-0.2;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;20.9;-2.2;0.4;20.7;-0.6;-0.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;20.9;-2.2;0.5;20.7;-0.7;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;20.9;-2.2;0.5;20.7;-0.7;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;20.9;-2.2;0.4;20.7;-0.6;-0.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;20.9;-2.2;0.4;20.7;-0.6;-0.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.412;u_z;20.9;-2.2;0.4;20.8;-0.7;0.0;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;20.9;-2.2;0.4;20.7;-0.6;-0.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;20.9;-2.2;0.4;20.7;-0.6;-0.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;20.9;-2.2;0.4;20.7;-0.6;-0.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;20.4;-2.2;0.5;20.3;-0.8;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.9;-2.2;0.5;20.8;-0.6;0.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;20.4;-2.2;0.4;20.3;-0.8;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;8.0;0.1;3.8;7.0;-2.9;-3.1;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;57;5.000;u_x;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_x;8.0;0.1;3.8;7.0;-2.9;-3.1;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;15.6;0.1;-10.2;11.9;-2.8;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;15.6;0.1;-10.2;11.9;-2.8;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;8.0;0.1;3.8;7.0;-2.9;-3.1;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;8.0;0.1;3.8;7.0;-2.9;-3.1;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;7.7;0.1;3.9;6.7;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;8.0;0.1;3.8;7.0;-2.9;-3.1;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.6;0.1;3.9;11.9;-2.8;3.2;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;7.7;0.1;-10.2;6.7;-2.9;-3.1;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;12.1;0.1;2.8;11.8;-2.9;-3.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;58;5.000;u_x;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_x;12.1;0.1;2.8;11.8;-2.9;-3.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;19.7;0.1;-10.5;16.7;-2.9;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;19.7;0.1;-10.5;16.7;-2.9;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;12.1;0.1;2.8;11.8;-2.9;-3.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;12.1;0.1;2.8;11.8;-2.9;-3.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;11.8;0.1;2.9;11.4;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;12.1;0.1;2.8;11.8;-2.9;-3.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.7;0.1;2.9;16.7;-2.8;3.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;11.8;0.1;-10.5;11.4;-2.9;-3.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;16.4;0.1;2.1;16.3;-2.4;-3.1;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;15.9;0.1;2.2;15.7;-2.3;3.3;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;59;5.000;u_x;15.9;0.1;2.2;15.7;-2.3;3.3;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_x;16.4;0.1;2.1;16.3;-2.4;-3.1;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;15.9;0.1;2.2;15.7;-2.3;3.3;9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
